dateTime,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,ActualValue,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
2024-11-26 01:37:23,21268685,1732585043,0x06afe40dc2ebf00aed34b62bed0bc1cc2a8a1757ad467a4ed621ca7fe2b173dd,1248,0x2cf983e6308bbefd622c419b71ac29fe9f7e3675baa1d334796f2144464f44da,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,10000320000,10000.32,Tether USD,USDT,6,43,285157,8921994220,169635,11484722,deprecated,195670
2024-11-26 01:37:59,21268688,1732585079,0xac460715e99704af3826e29507786424899db788cb94cbfaf39a82d33cefe9f8,8,0xe1a7a311728bcd09cc757a0139c0fa5f6ea9305aa16b186e70478265d23d98fc,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,8000000,8.0,Tether USD,USDT,6,27,280290,9198961995,176041,5350023,deprecated,195667
2024-11-26 01:43:35,21268716,1732585415,0x4acfde2439a194fde295f8d0fb240411bd9446630a31ca688b8ca8457fee6d87,13,0x93a2abd9a6265135225f59aecdf0a7546adecf0273f2f58d79f6f55642d43ac7,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,3897320000,3897.32,Tether USD,USDT,6,82,224247,9715819678,171253,5154415,deprecated,195639
2024-11-26 02:17:11,21268884,1732587431,0x4eee35896138981c5530e83bd59e55f860c6fc5e8464b94af248b6d746233a1d,2,0x9e1a69b3eb38a6040187e6cd332399136c8f38850661ffeafa93dd6dc41a0111,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,130000000,130.0,Tether USD,USDT,6,151,280327,6990153501,176065,12217950,deprecated,195471
2024-11-26 02:20:23,21268900,1732587623,0xf47dcebb5c764b26d46e561431a77a8e6a61a5b1ee2ff5791f4d89d47ff47a84,7,0xc69d89bc059228f2ab01ce44ad336e818ef183bc8052fa122d94e8c033573568,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,10044441880,10044.44188,Tether USD,USDT,6,27,280308,7600645420,171253,4660640,deprecated,195455
2024-11-26 02:39:59,21268998,1732588799,0x4b31dee983fb15d73b243c9835082a4f54868c586075d57c6d49de7c5984f569,6,0x42f6d4277ddaef9ffda7588792eee90903beb4974c4bd6a7e9943b6775dd269f,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,929863000,929.863,Tether USD,USDT,6,70,285193,8837884104,174459,5050198,deprecated,195357
2024-11-26 02:43:47,21269017,1732589027,0xd10fb146cf5efb413ce32c2bc2d0caab8876157e883db353d7292e4c6ca22540,12,0x7926714fae2c43bfbacffd74a73a74d45d2c270dfa8902443e95fc8ede5e0780,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,2468549892,2468.549892,USDC,USDC,6,157,305775,8424354209,166065,15632488,deprecated,195338
2024-11-26 03:15:47,21269175,1732590947,0x88fa32e4643cfca2b72f2f0429e752f74e2b4a99fe2d2d5fe00bfe066030fa61,5,0xc7e51fb92f92c7020cd155eb38bc017ba32954d3116593f4d6aeef6ed973e8d4,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,168146789,168.146789,USDC,USDC,6,22,305793,8356526799,166053,5888902,deprecated,195180
2024-11-26 03:20:59,21269201,1732591259,0xaa9f8e19e4d7d95207a904c44ea75cd971ccf513691314828c442536406bd8f4,1,0x14691953243ad65113413a1af7fc8b1f9078de7530a53965d74682996ae7b763,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,336041526,336.041526,USDC,USDC,6,65,255976,7377326582,217377,6088309,deprecated,195154
2024-11-26 03:52:59,21269360,1732593179,0x373d37dc378761eea2b5b707721e83abd2ff581e3b2f887f2e9645ea17ad1b89,5690,0xc2cf8267a2e8b4fc9b9ffb98ae57f82b5edfb527509beeb48872d46315e8a4d2,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,250000000000,250000.0,USDC,USDC,6,93,383964,7280693251,222177,8501897,deprecated,194995
2024-11-26 03:58:59,21269390,1732593539,0x183da8e4cbc51911c3b906ac901cd11043d9180059bf0d5d8027f83f2803b9ac,1,0x35b08f0da1225866569fb0c62aebd23b2e17a2f23bd709b28ae6207a8072ca82,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,88000000,88.0,USDC,USDC,6,64,383946,7264969607,226965,4456125,deprecated,194965
2024-11-26 03:59:59,21269395,1732593599,0x063115afd00a66cc2ae3e87fefff12ff8d7a3c7c55c556ced610c15a3e5a2dc8,4291,0xa9e384cbe8fe2cf368d88be0635a82fa367324a4cab9ab9a611884ce01f4e5e8,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,4875538425,4875.538425,USDC,USDC,6,7,1526754,7351190710,507766,1528892,deprecated,194960
2024-11-26 04:58:23,21269686,1732597103,0xa5a81ca1dec614740635b00ad0bc6700c4a65dae0f6a8f29150f3ed0583fad0a,3,0xe04e3975aee7457ee33342da8131ffcf31a3f552c91fe3fe3ba50f510721f34f,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,4761000000,4761.0,Tether USD,USDT,6,92,280345,6578349566,171277,7089474,deprecated,194669
2024-11-26 05:01:11,21269700,1732597271,0x664a62340c1baf6400751f096d191db9147da2643d568f3cf023153694bf52a6,2,0x730d161e9801e070d2c4b6e30c56b67a97fef904c094644fe7e080a183282ca7,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1400000000,1400.0,Tether USD,USDT,6,94,358480,6402161394,222553,8546602,deprecated,194655
2024-11-26 05:15:23,21269770,1732598123,0xde556fa22dc7be717e5a5ce3ae700522cac4927d36e2b929bf89b2db3c8b2d13,1,0x052f5378585e22f4c0df5a8814bf5fa6cde4f8a91223c7ce0a8f4c5d5dcef1a4,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,989230000,989.23,Tether USD,USDT,6,246,298748,7282856221,227365,19134999,deprecated,194585
2024-11-26 05:21:11,21269799,1732598471,0xe97badaa1ed45b3790a699f8001138fcf79bc4bcac41225195f4e32c928a1c02,72,0x7bb378c3ec1e0b9c8cf72e6785259963a869c6af57641cb33d5ce8a0472c83e8,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,2000000000,2000.0,Tether USD,USDT,6,13,285176,9016415847,179247,2611283,deprecated,194556
2024-11-26 05:29:35,21269841,1732598975,0xc1739983dd20ce0e3fdb161a9884fc473b2a179d937dd1b159254bd29559dea4,5,0x9912f668d8abc1a7d60c9c3cafd7bdf67c87cd5e927984db066cb2e9ea867232,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,103000000,103.0,Tether USD,USDT,6,20,358498,8278342101,227365,4057431,deprecated,194514
2024-11-26 05:37:47,21269882,1732599467,0x1b02d378fe8629b298ccc09c5f98308b1dfaebfc7a9ef508e2d9796fbd2a2a8e,16,0x6b88778debf4deab4e51b65b3df3c6f2196d0e3853a40cf54887ed10cd0bd71d,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,77382719,77.382719,Tether USD,USDT,6,20,358498,8620550362,222565,4517975,deprecated,194473
2024-11-26 05:55:23,21269970,1732600523,0x0f4d9801e100c88f8a343e48eb167ae063981cba2d476e6bc485d6e30158cf95,4,0x661cf04bcee12e5e0acd0e2fc4e0fdca9bbe7d4b81c1e30f0be6768aa0dfd52f,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,94000000,94.0,Tether USD,USDT,6,78,358498,7282617889,222565,7594612,deprecated,194385
2024-11-26 06:03:11,21270009,1732600991,0x3aaedc811db2cea71b45f1fb8ba2c6fb0d929cafb36329319a2264e628024019,1,0x2fd6c8d20a7bcd629e37631d3b670fffb6ae9ea757e2790119e867565f210c63,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,22250000,22.25,Tether USD,USDT,6,77,358480,7936769498,222553,8189295,deprecated,194346
2024-11-26 06:11:23,21270050,1732601483,0x2d9fac4271f102280e9d8aa60439492f4b57f0694547b526374a289671a375e9,42,0x35988fbbe1869b566a417958c6a72999403b76c569ebc42138ddfe01139e6dc7,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,200000000,200.0,USDC,USDC,6,38,383946,7814000491,222165,4185077,deprecated,194305
2024-11-26 06:55:47,21270270,1732604147,0x1679304ac57d3582900a45514395687724c52fddb73c5eb2c2cc5c94eb36ef97,1,0x782d0a19184f94cf167479ef1c06e574c1ac11815f6ed7db0796b120eb2f65cb,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,376290000,376.29,Tether USD,USDT,6,36,290693,8499506221,220959,4721736,deprecated,194085
2024-11-26 07:04:35,21270314,1732604675,0x8d1687df4d90363de11c60db1863db57f348bbd0a24dda0a17a7176f5ada45af,3,0x4200ccb3fd44469b3b16153e5a57fcf36e6a82afffbaf377c897d1e9f41f09ad,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,897321089,897.321089,Tether USD,USDT,6,11,228155,9221679716,169659,1921199,deprecated,194041
2024-11-26 08:06:59,21270623,1732608419,0xc4577bc1bb5467cc17db11da0fc70eda61327388ae7d2737765b78a2813925ce,73,0x2945785498d4e9773fd16460421628cb9e0e288c68fa07b1b656e2160187d314,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,294000000,294.0,USDC,USDC,6,25,305793,10273171899,166077,6046903,deprecated,193732
2024-11-26 08:28:47,21270731,1732609727,0x0570b199bbabd2b81c9acdaee343520391f586de24c78e590b280597655c369a,18,0xe4fa6fcc8bc8879c263f9f0fb9b0a7f11e21a3c13bdf876def12255d97205f55,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,200000000,200.0,Tether USD,USDT,6,22,280290,14649862290,176041,4563924,deprecated,193624
2024-11-26 08:40:11,21270788,1732610411,0x02d99232c2b23a518edc252849d4a0bc220ab432d96244a06e46752e847601d4,1,0x0a11ba1f678c4bb09a21a33dcaf6b5846d557a65ac6ec0d497f833ca80a958c7,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,150008448,150.008448,USDC,USDC,6,83,331931,12844831766,217341,11703981,deprecated,193567
2024-11-26 08:48:35,21270830,1732610915,0x052d400f9769fc9870e159f92438b7f08c54dee5287be672e120906a695eb407,1,0x632df9bb9b74ad39197948bd9a792e45bbb2fb63d209eca8b132af5e40f9fd94,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,194452779,194.452779,Tether USD,USDT,6,322,286798,11107960347,222565,21940438,deprecated,193525
2024-11-26 08:50:11,21270838,1732611011,0xa04e15d7082f9a4d6904c55da43c906ad7977a12e41d1245a6f0ceff37eb3ed9,4336,0x356424a7d1b15060d59e50895d7b5cde5ad97ec9c285de14c221e8191dba6422,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,99717016,99.717016,USDC,USDC,6,22,1526351,12082039274,510909,5010459,deprecated,193517
2024-11-26 09:26:23,21271018,1732613183,0x02d00206112e3afcf37a935fab0ac94aa9919c29a5c43130fe7e07088072d18e,261,0x8abbfd2b86cc7078e86d907ca53c0239206df962a9f36759e6ef7a38704e0129,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,3200000000,3200.0,Tether USD,USDT,6,77,280290,8001623667,176041,7086018,deprecated,193337
2024-11-26 09:36:47,21271069,1732613807,0x04de48a8199e18b301fdefb0497f03f8b2503b3eeb1e8420a8abb2f4a5f4b3d3,74,0x322f7da7d63e40a3fe3a44722099193dc13ce7a8f919b7cc18b071ac7ce787df,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,241689900,241.6899,Tether USD,USDT,6,37,358498,8166365564,222565,8022792,deprecated,193286
2024-11-26 09:43:35,21271103,1732614215,0x3d1696badad73feb32a4d609d42ccf39c80cb2b87b72fa364864d4b1c9d5f632,262,0x7a6efa363d7dfad3d4d920b51216f3b96b12f67279fc0cf8f0488c5f94329718,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,6850000000,6850.0,Tether USD,USDT,6,59,280345,7513298022,176077,6290127,deprecated,193252
2024-11-26 09:47:23,21271122,1732614443,0xd31357e01cd6880827576fe60d76301cc09c5b19fc06b51747577f7115f0f34b,1,0xa72add1ea95af1c4a6083d0c5bc3b7549cc2797e9895e165d46c4fde0ba42477,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,100510000,100.51,Tether USD,USDT,6,19,363366,8563044296,220959,3954868,deprecated,193233
2024-11-26 09:57:11,21271171,1732615031,0x496aafb1c7ddb8ac852013258aa45b3024e7cf5b8c701e502c4452f995d9ada0,37,0x503c894fd8b9669e6a06c4e93347db5c78f71c38c1f16d05caa5ef0c23d89d84,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,19988032896,19988.032896,Tether USD,USDT,6,19,238999,8988167589,222565,4255479,deprecated,193184
2024-11-26 10:22:59,21271300,1732616579,0xd9a86e02ef677bc1ae9a0bf7c09c30c47e720e321448204fbce4b63b10363d72,2,0x62532ba28b549200e4871e75476f0c5388ab6418fae7049ad643d0d6ab76a639,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,308543178,308.543178,Tether USD,USDT,6,90,262899,8800564419,222565,9783492,deprecated,193055
2024-11-26 10:54:35,21271457,1732618475,0x983cffcac69fb5c721f68f038856a16f03ce5a178d69cf2305c06cb93973c304,2,0xb1dbd03c83d40da1d23614a87160ddd3b049791744f50926c1ca34127fced3f6,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,294000000,294.0,Tether USD,USDT,6,53,358498,10462931576,222565,9021995,deprecated,192898
2024-11-26 11:17:11,21271569,1732619831,0x2e5bdf36499d2269d9006e05c59f46f7f1869fcc6a3380e836787747d2f9da42,10,0xc0601218baa05570f4812d295122228661e46490f6bd59423e54f638bc91e031,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,172845318,172.845318,Tether USD,USDT,6,106,357586,13409325424,222565,10413375,deprecated,192786
2024-11-26 11:40:23,21271683,1732621223,0xedb9cac678cbc26751da58f5cb7a8a2b1e9413678f2dd3465ede5b971f2c9b4d,8,0x70170792d8812d4b73653aea94b2f98c84f50ea15f72e408eba452425e50a6ba,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,53000000,53.0,Tether USD,USDT,6,30,280327,19492649773,176065,4661796,deprecated,192672
2024-11-26 11:45:47,21271710,1732621547,0xbabf360361c33edb9129ef74c018ef3dd8b3c3c62d28d177c15f636b34f74228,3,0xaaf5238d81cc3ff66a7238a2666b8de093c2122ec39dfa600cea81df1ddaf1d4,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,4998000000,4998.0,Tether USD,USDT,6,35,285211,16878392171,179271,9098219,deprecated,192645
2024-11-26 11:48:59,21271726,1732621739,0x6018f854a892e92c753a7e4b0f272be84c215b8f9e3a6214615c3c839aeb322f,148,0x75ed70545e9bdff96b2c2c1f81903e5447e717856471ae9b9fc51dba6ae09080,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,487777094,487.777094,Tether USD,USDT,6,123,280327,17091948021,171265,10176655,deprecated,192629
2024-11-26 12:08:35,21271824,1732622915,0x905c895eada926dbdf0273eec9a7ff2192370ae7ebe32d1f93807edf0a6f013c,6,0x5f5f729bb396006c935f96620bbfd993236c7aef78a82630d2c763b99ca0287f,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,3100000000,3100.0,Tether USD,USDT,6,18,280308,18156654534,171253,2807199,deprecated,192531
2024-11-26 12:10:35,21271834,1732623035,0x88585dfa14ac1cfe64dc84bd2e7430c19601f0c84a4e8f386c2dc93894bf84f3,3,0x046924ad6e4251b59e6d24bdf677654f33c0e230b14cfa459bfa4e55fd851654,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,300943652,300.943652,Tether USD,USDT,6,150,205559,14251495629,171253,15940007,deprecated,192521
2024-11-26 12:17:23,21271868,1732623443,0x662e33c32d287571b0409f0072cef3fdeb01d67581ce4b3349b355bc11672fe2,6,0xa6447378a26d8584bbe17814adec274a713d1630339ce25e48a552ca4bc78b7d,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,4123000000,4123.0,Tether USD,USDT,6,15,280328,17745511145,176065,1427511,deprecated,192487
2024-11-26 12:19:47,21271880,1732623587,0xc4c86a494bb68272a4ffccbfa7738b2244068ed3ace4291e1f8d9fb93d9905e1,1,0x327f876f6ccf1fa217923521a9e20179aa06f95862cb877d7549d6052bc9626a,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1514000000,1514.0,Tether USD,USDT,6,24,363366,16264722940,220959,4925659,deprecated,192475
2024-11-26 12:27:47,21271919,1732624067,0x95aa136a91fec4f9dc503abd03514bed4c902a2bcb75d7f93a54d8715d01a6b5,1,0x342e0e8ab29b76f560bfd597a3e5201a5f9d32bda544a17e7c7b723d77b7a748,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,995775000,995.775,Tether USD,USDT,6,89,309892,13917717515,222553,7517855,deprecated,192436
2024-11-26 12:34:23,21271952,1732624463,0x68d54a4b58906e5d7fb1b57d19d950a13d98270523d580641ae4726324f125df,4,0x05f3ebfc42ec993efb2c77019935ebbf49874dc983c78715e8de5e8a483d46a4,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,17021000000,17021.0,Tether USD,USDT,6,80,280327,13274046289,171265,16025651,deprecated,192403
2024-11-26 12:41:11,21271986,1732624871,0x54442d622fc1d565beb6bd51648d9f76ee6b9c7d7c205f5f7dd9317decff3ce1,2,0x1821869845be160cd0b525ecb26059131bb7792af71f615ff01760d0b69171db,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,146000000,146.0,Tether USD,USDT,6,98,285193,11584012749,179259,7935864,deprecated,192369
2024-11-26 12:56:47,21272064,1732625807,0x3d87af909cc2e18755f3d4097ac1e40aa2f8066665db5b2fbd9b9766cccad24c,246,0x9a35f45cff4e9d684d30c1323bc9a3a257fd009cc66e0cb313bed8b1e8036994,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,905628504,905.628504,USDC,USDC,6,130,383964,11314871695,217377,11489368,deprecated,192291
2024-11-26 12:57:35,21272068,1732625855,0x33374fdd6bbd4648096d075f8f94a0c4a6cf2c32535f00310e41c287678a966a,4,0x805fdceaf896c21e88af840e749375fe4635bde10bacdd51369c1d3489a871f1,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,77000000,77.0,Tether USD,USDT,6,27,358498,10933509316,227365,5279226,deprecated,192287
2024-11-26 13:36:11,21272259,1732628171,0x809fe7016d9269765498548e0481a7950ee977d88f399d3af3e2c2f57a93e6f2,149,0xe0decd46c9cf9d5b25ddfb8afc351326811fa08b8e3e5c5a922ada3761d8d54f,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,19060460327,19060.460327,Tether USD,USDT,6,82,285211,18585222361,169671,6066295,deprecated,192096
2024-11-26 13:51:47,21272336,1732629107,0x10047bf9ee57e0bd621c70f96ea94083a76e55cd7440247ec7c84d6c20cc9b21,5,0xca64f16b06a4e26c9c47eea6e64eabb153edecee9499f0bdff032e437452f539,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,650000000,650.0,Tether USD,USDT,6,13,363366,16077277365,230559,2921064,deprecated,192019
2024-11-26 13:54:47,21272351,1732629287,0xc224c3d50a9f90127a7bba83eefc1e4b1a2523901fe8209e4c5fdd931534f912,1,0xa7fbd88b6cc29a17de5012dd812aa1d37a114aa2a45c98802c5288be7060f1b9,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,11356926,11.356926,Tether USD,USDT,6,78,358480,14539780969,222553,9706500,deprecated,192004
2024-11-26 14:00:47,21272381,1732629647,0xf1c15377a4ac5402afea71dd61489c144ee416804c02547d3dd5e28e9f2c4c36,8,0xd679d565cc78d6c78308f18282cb070e065bf4c517fbd552922d47f2127a2bbc,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1000000000,1000.0,Tether USD,USDT,6,26,358480,15466246933,227353,5418519,deprecated,191974
2024-11-26 14:14:35,21272450,1732630475,0xcc813744b2bc2d45b781ea090108425b707fc12188cafb7ed0f1a560405e4d01,11,0xa710c69b96077ebe673bb5c7d1e4eeaa45eb27589faa06d4f9a26884e534c828,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,200000000,200.0,Tether USD,USDT,6,155,358480,15925981919,227353,12581387,deprecated,191905
2024-11-26 14:18:23,21272469,1732630703,0xcbfa6f798239d8d8920e8b7e8b1450876742d2f233a4e9d7c6c4d3976a402fb9,196,0x5f7282bc941a7806b445431fb13d6a1cc41210e9d1d1bf6680660570a78bfbb8,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1999074378,1999.074378,Tether USD,USDT,6,13,214917,17476910926,171265,3186013,deprecated,191886
2024-11-26 14:26:59,21272512,1732631219,0xe4a0b8eccfd0cab61eadbec448c17266d82566a4e3a37fc6dd87fce844113d60,4,0xe879128b2cec76e50a8bbbd052deb6de8e0850ffa9a8dd9485020997342fc3c7,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1253000000,1253.0,Tether USD,USDT,6,121,242160,14288285299,171265,15075392,deprecated,191843
2024-11-26 14:28:59,21272522,1732631339,0xd168a4d5b136208bf62ecee3d2869a7d0afa66f1967448ec2d74ef7d8b7df432,80,0x0d333ba99878beb2c737237b1d8def9087f68fb0c5c58e26d94498d2791f761c,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,1150000004,1150.000004,Tether USD,USDT,6,24,363366,17023036261,225759,5284559,deprecated,191833
